scenario,slot_code,link_id,V_link_kmh_mean,V_link_kmh_std,TTT_sec_mean,TTT_sec_std,flow_veh_mean,flow_veh_std,n_runs,hhmm
no04,0630,I_11_533967_01657533967_13308,45.882815070166785,0.7455392872690793,454.0835,26.059429099656036,43.65,2.6611236249690524,20,06:30
no04,0630,I_11_533967_01659533967_01657,22.614624920956313,1.7681471484840907,1384.7904999999998,115.88906521574394,72.85,3.437793049709592,20,06:30
no04,0630,I_11_533967_13308533967_00937,18.559418856665847,2.876758933332114,659.9675,104.22952702544212,43.5,2.7815179498365925,20,06:30
no04,0630,I_11_533967_13718533967_00977,18.36203784212284,1.4986567745371016,1877.5224999999998,248.9906018703052,57.5,4.582575694955841,20,06:30
no04,0630,I_11_533967_13845533967_01485,32.34073665157271,0.9069172527870405,5782.576999999999,256.82857688800095,63.85,1.9808291724745763,20,06:30
no04,0630,I_11_533967_14021533967_01485,14.775438481849552,2.2394891991674135,1215.0845,190.15960079212687,36.1,3.2101811721295017,20,06:30
no04,0645,533967_00280_11490_0,52.52684557985265,0.11394056109336981,940.2125,16.178216958224056,117.05,1.932410548076108,20,06:45
no04,0645,533967_00280_11490_1,49.532560506491606,0.24535191380539584,556.2900000000001,45.61952040634866,65.25,5.3397713335625925,20,06:45
no04,0645,533967_00280_13214_0,45.390194828906274,0.06844260618677099,747.4275,54.01523175773761,67.85,4.955326745825621,20,06:45
no04,0645,533967_00280_13214_1,50.900620734456496,0.1777527012298464,1313.2065,22.30336988344798,116.85,2.00722379629703,20,06:45
no04,0645,533967_00285_11494_0,51.2038267645426,1.7110479638841571,65.902,9.53772321943378,15.2,2.1667341419992585,20,06:45
no04,0645,533967_00285_11494_1,44.28,0.0,164.75,5.95487416456381,32.95,1.1909748329127607,20,06:45
no04,0645,533967_00285_11497_0,52.10898421888231,0.2476066942475922,330.534,16.431256927287276,32.95,1.6375527311718607,20,06:45
no04,0645,533967_00285_11497_1,48.98721487328193,0.6546575090612322,162.6505,24.46781268588549,15.25,2.2682012349227887,20,06:45
no04,0645,533967_00319_00539_0,29.38823863481743,2.1580218785332574,1352.792,117.97360688774951,75.4,4.272309864575294,20,06:45
no04,0645,533967_00319_00539_1,26.55729904478618,1.0739729006487269,2662.978,166.65660110096533,134.7,5.9745072468033085,20,06:45
no04,0645,533967_00319_01435_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_00319_01435_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_00319_11518_0,29.961870387355503,0.02056088904347536,3919.8955,173.67236263102453,134.7,5.9745072468033085,20,06:45
no04,0645,533967_00319_11518_1,32.34936220876923,2.4314474455237556,2047.116,207.30108262342026,75.25,3.6974386582577603,20,06:45
no04,0645,533967_00319_87770_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_00319_87770_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_00532_00534_0,32.96682000091134,2.221706354269484,2726.2709999999997,204.5343394640617,91.95,3.561120462350075,20,06:45
no04,0645,533967_00532_00534_1,28.612954611898505,2.0206282891162997,2281.2264999999998,265.4554039912502,66.65,5.914077763225107,20,06:45
no04,0645,533967_00532_01530_0,47.60388201208241,0.5702063261175513,657.2855,37.74025039313922,59.6,3.2346804934547775,20,06:45
no04,0645,533967_00532_01530_1,11.514836870970578,2.271045957500462,742.344,209.8928168927129,15.55,2.41650029675366,20,06:45
no04,0645,533967_00532_11490_0,47.81291441579033,0.35617933992904255,1369.0835,103.81652222601782,64.0,4.844964830680024,20,06:45
no04,0645,533967_00532_11490_1,26.351586923965243,1.5608293165122595,4342.771,290.93013263089745,111.9,3.143916431191486,20,06:45
no04,0645,533967_00532_11497_0,45.080114814993664,1.5928980516161186,109.1405,16.394193283631026,15.3,2.226633049436324,20,06:45
no04,0645,533967_00532_11497_1,8.931264533798274,1.2197290409864683,1299.2885,176.29991226898733,35.25,2.173403830521681,20,06:45
no04,0645,533967_00533_11502_0,33.12831806407142,0.3195691164849497,65.0045,11.539155526430779,10.75,1.8602489929548338,20,06:45
no04,0645,533967_00533_11502_1,45.391697642125436,0.43818632224686405,211.84650000000002,5.17778582529555,35.1,0.9119095061289917,20,06:45
no04,0645,533967_00533_11503_0,30.44325795160368,0.036751306742185304,769.012,47.88280941940159,34.85,2.1588252165910666,20,06:45
no04,0645,533967_00533_11503_1,31.938386368808807,0.10821886971404925,217.7965,36.1718217277657,10.35,1.7252002172135512,20,06:45
no04,0645,533967_00533_11505_0,30.300366300366303,0.40969248365272753,28.0,6.917091429651182,0.75,0.5501196042201808,20,06:45
no04,0645,533967_00533_11505_1,29.851089743589743,0.5857594959494519,26.625,0.5175491695067657,0.4,0.5026246899500346,20,06:45
no04,0645,533967_00534_00766_0,31.93063650790088,1.8513092037672036,4879.4475,483.6218052403628,105.15,6.6115926897183295,20,06:45
no04,0645,533967_00534_00766_1,31.90538137964358,1.8498827648646519,2023.6899999999998,284.91855591600756,43.65,5.940715888102872,20,06:45
no04,0645,533967_00534_11504_0,30.13889988380587,0.379142276797023,105.3525,19.151656483255735,10.15,1.8431951662948314,20,06:45
no04,0645,533967_00534_11504_1,7.957490362362327,1.0475927598636177,1591.9540000000002,263.5884087260608,39.65,3.3603727863375368,20,06:45
no04,0645,533967_00535_00538_0,15.274831624840653,0.812983048097645,2341.741,218.6480350965427,61.15,4.51051403302387,20,06:45
no04,0645,533967_00535_00538_1,18.321185186532322,1.578125005051984,648.506,57.59498428454374,19.0,2.224268064117415,20,06:45
no04,0645,533967_00535_00609_0,30.000274972657547,0.03130093218005781,4605.4169999999995,273.59730810271634,74.9,4.447352849552309,20,06:45
no04,0645,533967_00535_00609_1,19.089480567478386,0.9135835014215021,8704.7585,727.4509210522295,89.4,4.083342284272327,20,06:45
no04,0645,533967_00535_11512_0,44.309580387291135,0.8174312154933128,368.63,36.073796876023906,31.3,2.9575950400710087,20,06:45
no04,0645,533967_00535_11512_1,14.479419359049484,0.9128139973457542,4144.6605,322.22590477840765,113.8,4.674679837052733,20,06:45
no04,0645,533967_00535_14018_0,42.099009076776646,0.3603055512448878,1067.5155,53.74981267776421,95.2,4.396170582390279,20,06:45
no04,0645,533967_00535_14018_1,13.854684121616307,1.798017743958695,1369.5085,195.8097867635027,39.35,1.6630662866176469,20,06:45
no04,0645,533967_00536_11512_0,30.106523541993063,0.17769317252135472,1573.5625,37.36891022381829,111.8,2.462348045004367,20,06:45
no04,0645,533967_00536_11512_1,43.30355092874944,0.3001738192769934,252.137,25.22843385422174,31.2,3.1051739505473592,20,06:45
no04,0645,533967_00538_00539_0,22.056873500432886,0.7669237139743359,7289.6255,326.08081291662717,164.8,4.6859251740549706,20,06:45
no04,0645,533967_00538_00539_1,23.769458860503,1.410627530122959,2508.2845,247.85107951252968,60.8,3.6935220675065548,20,06:45
no04,0645,533967_00538_11513_0,46.93555221687574,0.4258648364892007,1160.614,89.7995084619064,58.95,4.334379091088268,20,06:45
no04,0645,533967_00538_11513_1,5.316679013853199,0.07529233436552947,20829.156,374.9629865859754,119.65,2.796143961356706,20,06:45
no04,0645,533967_00539_11517_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_00539_11517_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_00605_01530_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_00605_01530_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_00605_72276_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_00605_72276_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_00608_00609_0,67.96620029176442,1.83669658884171,295.21,9.582163803541167,89.25,1.2085223687584234,20,06:45
no04,0645,533967_00608_00609_1,30.024,3.645007325606123e-15,373.25,22.317977176777433,74.65,4.463595435355486,20,06:45
no04,0645,533967_00609_11505_0,30.290443548387092,0.3884614176760582,31.166666666666668,0.40824829046386263,0.3,0.47016234598162726,20,06:45
no04,0645,533967_00609_11505_1,29.57917741935484,0.3343008627829727,40.4,14.734798461950055,0.95,0.6863327411532597,20,06:45
no04,0645,533967_00693_01661_0,27.25828270726559,2.772908609331427,2540.3495,277.24939063052966,95.0,2.1026299321513866,20,06:45
no04,0645,533967_00695_11518_0,50.9571933936193,0.18477315298438837,1303.34,31.6538599957663,75.95,1.8202082009311014,20,06:45
no04,0645,533967_00695_11518_1,28.843142180614148,0.037510535414615895,3727.3625,153.98153159508587,134.4,5.566818991507677,20,06:45
no04,0645,533967_00766_11513_0,9.327919271554535,1.344816144032169,18130.610500000003,2636.2220113290014,120.7,2.9753372210469475,20,06:45
no04,0645,533967_00766_11513_1,30.937496911917048,1.9899903993609256,2704.6925,305.971439480275,60.65,4.901933023657204,20,06:45
no04,0645,533967_00766_14156_0,48.32358142466457,0.3079519992123717,980.424,142.36952624845858,29.2,4.2002506190890445,20,06:45
no04,0645,533967_00766_14156_1,30.271815884593632,2.327241382771877,1194.2535,144.0005088541814,22.05,2.2118104039808424,20,06:45
no04,0645,533967_00818_01603_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_00818_01603_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_00933_00943_0,54.76892978342344,0.25207755655101904,391.7355,8.914750918975153,77.9,1.58612404107756,20,06:45
no04,0645,533967_00933_00944_1,49.536493885009136,0.47970247798974236,312.64,25.21653175367721,48.45,3.993086130063471,20,06:45
no04,0645,533967_00933_14152_0,45.81711813643928,0.035860635507150664,569.697,46.815913747357314,47.45,3.8862104393544317,20,06:45
no04,0645,533967_00933_14152_1,51.37095328861274,0.08992408940189969,935.641,14.879413153396642,77.85,1.22581873821025,20,06:45
no04,0645,533967_00938_00939_0,21.09271491592267,2.0623003548300383,1435.4935,132.31630532752305,40.15,1.7851728502481654,20,06:45
no04,0645,533967_00938_00939_1,45.545828104459204,0.4774080971924866,1168.459,61.34911760185563,69.05,3.7623480910057667,20,06:45
no04,0645,533967_00938_01409_1,52.86910500715455,0.591197339390625,165.11849999999998,3.9014144196283773,40.75,0.8506963092234011,20,06:45
no04,0645,533967_00938_01417_0,50.33164633041273,0.35776247873089295,281.0825,16.37869472178639,69.05,3.7623480910057667,20,06:45
no04,0645,533967_00939_00940_0,40.80648419198148,3.382634055592961,57.654999999999994,8.963400141980896,14.1,1.99736668746891,20,06:45
no04,0645,533967_00939_00940_1,33.77140592392445,4.050641743561967,158.5385,21.636199752656243,30.35,3.1165939573093,20,06:45
no04,0645,533967_00939_01421_1,23.03608695392829,1.4417145591271099,2003.0310000000002,234.15504390984427,67.95,6.5492064605689375,20,06:45
no04,0645,533967_00940_13718_0,39.78859490045891,0.12193099143520242,1966.9099999999999,108.56455644357172,80.1,4.435502700994139,20,06:45
no04,0645,533967_00943_01268_0,46.989636565470605,0.06231966228426149,704.86,22.965612050239503,78.3,2.5360557855395065,20,06:45
no04,0645,533967_00944_13715_1,51.35610069206393,1.0153228391706246,160.5965,12.721441194009099,47.6,3.485307507387638,20,06:45
no04,0645,533967_00949_14017_0,51.32328341827218,0.2018769749793304,566.7814999999999,15.439641144929851,40.3,1.0809352675491621,20,06:45
no04,0645,533967_00949_14017_1,46.420125524838944,0.031131571292067634,1372.6135,70.94490748201436,98.0,5.026246899500341,20,06:45
no04,0645,533967_00976_12969_0,53.35672388059701,0.0593726109249548,222.456,6.162602321131959,27.8,0.7677718959499144,20,06:45
no04,0645,533967_00976_12969_1,35.39943880538998,0.11403116472827304,826.8215,63.36620793575938,83.65,6.491087006527935,20,06:45
no04,0645,533967_00978_01607_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_00978_01607_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_00978_12969_0,40.08730284508348,0.09993626991056968,1088.0855,78.77020512558231,83.1,5.990343105892669,20,06:45
no04,0645,533967_00978_12969_1,52.43733138146631,0.17514123574099696,278.654,11.577972461350459,27.8,1.1516578439248715,20,06:45
no04,0645,533967_00978_87768_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_00978_87768_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01268_13716_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01268_13716_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01269_13715_0,48.64570248101624,0.4767361638069346,314.4755,20.48901771938477,47.75,3.209771265829915,20,06:45
no04,0645,533967_01405_01406_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01405_01406_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01406_01408_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01406_01408_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01406_01644_0,50.121600193743646,0.3727373629929132,358.56800000000004,49.086298399108436,34.25,4.575391844019023,20,06:45
no04,0645,533967_01407_01408_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01407_01408_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01408_01644_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01408_01644_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01408_13716_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01408_13716_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01409_01410_1,58.78820878672534,0.4240156961708916,104.5615,19.65054446145396,17.35,3.2488864489074927,20,06:45
no04,0645,533967_01409_01417_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01410_01417_1,50.83009453486393,0.10984138731333468,415.1915,22.54060039246142,69.05,3.7623480910057667,20,06:45
no04,0645,533967_01412_01413_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01412_01414_1,55.272157647199684,0.5879549493448706,365.91549999999995,32.18054421622841,40.15,3.4682772911664737,20,06:45
no04,0645,533967_01413_01414_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01418_01419_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01418_01419_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01418_01420_1,43.15264872725505,1.1036631642100683,751.8355,65.36332131571233,68.55,5.031218331054302,20,06:45
no04,0645,533967_01418_01421_0,19.80662797034541,0.327068570057233,403.2475,79.57877413871776,17.65,3.328900561351814,20,06:45
no04,0645,533967_01418_01421_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01419_01420_0,12.411281573712712,0.8708743375721727,1044.241,156.05057310810628,26.9,4.0897818755373345,20,06:45
no04,0645,533967_01419_01425_1,25.462108744679167,2.2171869083877334,665.6724999999999,107.69378933737127,26.9,4.0897818755373345,20,06:45
no04,0645,533967_01419_01608_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01419_01608_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01420_01654_0,21.86184676067323,2.237384259565757,938.95,192.8570241068974,25.1,3.4012381646441017,20,06:45
no04,0645,533967_01420_01654_1,21.69790083349036,1.3023107386715413,2597.174,278.92882362049966,68.55,5.031218331054302,20,06:45
no04,0645,533967_01424_01425_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01424_01425_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01424_01604_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01424_01604_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01424_01605_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01424_01605_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01530_13891_0,49.17999373593001,0.31730644107205985,512.659,29.55294729268489,59.35,3.4224491076912806,20,06:45
no04,0645,533967_01530_13891_1,49.13722885882679,0.8482663504158034,112.356,15.914747348226886,13.05,1.8488972531299779,20,06:45
no04,0645,533967_01555_01556_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01555_01556_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01555_13718_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01555_13718_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01555_14156_0,49.47063916586332,0.3346370923734423,215.99050000000003,20.69843636987815,20.3,1.9221698265515617,20,06:45
no04,0645,533967_01555_14156_1,49.199545378777955,0.35329369055155035,305.108,43.49330106918463,28.5,4.058778659957489,20,06:45
no04,0645,533967_01556_01656_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01556_01656_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01556_88302_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01556_88302_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01602_01603_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01602_01603_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01602_01608_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01602_01608_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01603_01606_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01603_01606_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01603_01608_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01603_01608_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01604_01605_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01604_01605_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01604_01606_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01604_01606_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01605_01607_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01605_01607_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01606_01607_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01606_01607_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01606_01609_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01606_01609_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01654_01655_0,45.34925249192744,0.1951416072962788,1740.7775000000001,97.82726387147376,112.8,6.329546420932296,20,06:45
no04,0645,533967_01654_01658_1,15.9384560117587,1.234260573452541,3672.887,371.83226600600153,153.0,8.039376776054747,20,06:45
no04,0645,533967_01654_01661_0,32.59454747187119,0.7871705759041072,291.0685,24.289009269951492,57.1,4.076892521465208,20,06:45
no04,0645,533967_01654_01661_1,30.933113181595253,2.483889038501502,330.4745,32.8118517539976,61.3,2.4942038071454684,20,06:45
no04,0645,533967_01656_87767_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01656_87767_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01658_01659_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_01658_01659_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_01659_01661_1,45.49686953625023,1.030740631911663,650.0595000000001,38.09626069162446,83.95,4.322219215561426,20,06:45
no04,0645,533967_01661_13315_0,17.993226239722436,0.11069701275876598,669.9765,57.72754767690617,50.2,4.274773001052374,20,06:45
no04,0645,533967_01661_13315_1,5.765999641369765,0.6204001505520538,2253.614,254.5243461294648,43.45,2.0641042405337653,20,06:45
no04,0645,533967_10598_11494_0,57.35999999999999,2.305305047382867e-15,99.45,3.268268493769817,33.15,1.0894228312566065,20,06:45
no04,0645,533967_10598_11494_1,47.86904152328695,1.4477497878220205,48.331,6.975168664250122,15.15,2.1588252165910684,20,06:45
no04,0645,533967_10598_13108_0,49.79251070090202,1.115675003909201,46.839,6.942167794299597,15.2,2.21478286924356,20,06:45
no04,0645,533967_10598_13108_1,51.12,5.154818794821463e-15,99.3,3.2134585401827875,33.1,1.0711528467275957,20,06:45
no04,0645,533967_11501_11503_0,30.06588465755099,0.23784283083684965,166.24849999999998,30.200908887508326,10.15,1.8431951662948314,20,06:45
no04,0645,533967_11501_11503_1,30.363022604082733,0.0861136442913572,564.3644999999999,43.4144787242083,35.0,2.6950246556825492,20,06:45
no04,0645,533967_11501_11504_0,29.120570901082157,0.4007675951956909,786.702,73.36958186576979,35.7,2.975337221046946,20,06:45
no04,0645,533967_11501_11504_1,29.791477035304545,0.1783748255191052,219.45149999999998,39.8842938715427,10.15,1.8431951662948314,20,06:45
no04,0645,533967_11505_85937_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_11505_85937_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_11513_88894_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_11513_88894_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_11518_13596_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_11518_13596_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_12969_87770_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_12969_87770_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_13107_13108_0,49.98608384778447,0.17236286351418903,364.04,10.788379713474365,32.95,0.9445132413883333,20,06:45
no04,0645,533967_13107_13108_1,45.45818181818182,5.406419562722548e-15,167.2,27.552055993585746,15.2,2.5047323630532494,20,06:45
no04,0645,533967_13308_88665_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_13308_88665_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_13715_72472_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_13715_72472_1,,,,,0.0,0.0,20,06:45
no04,0645,533967_13844_14155_1,47.98464911290161,0.017016080257074906,1595.339,97.02343818295714,63.8,3.887902966083928,20,06:45
no04,0645,533967_13891_14021_0,50.171453457060025,0.22523048724274128,998.6360000000001,68.23835319170436,58.3,3.9081561138887873,20,06:45
no04,0645,533967_13891_14021_1,50.12192863618573,0.42884337900810243,225.209,32.2433212831498,12.95,1.848897253129978,20,06:45
no04,0645,533967_13891_72276_0,,,,,0.0,0.0,20,06:45
no04,0645,533967_13891_72276_1,,,,,0.0,0.0,20,06:45
